,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
964,0.21650661778049726,0.1524350478420528,0.16427095075615689,-1.5451786358719244,-0.8595915213004499,-0.5452489489097022,0.3948184435611189,0.35310448370262354,0.2429459651526169,0.09681152449392758,0.2366110951497516,0.3306529300023434,-0.8615589604455713,-0.8098254035649787,-0.8008343330064458,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4970335778197619,-0.5283281681152565,0.2671762278820995,0.26131075479084165,-0.2975695843063485,0.8954045880575668,-1.1124934249170588,-0.5249199596667375,0.09953291457507718,0.12417461386241695,-0.2207848617398364,1.598646707818968,-1.4227022088839392,0.9510549991820432,6.0,1.0
965,0.19888913717521897,0.16367230126358548,0.18273250396432966,-1.4969454953439782,-1.0120475265629494,-0.6273151365790239,0.4717716478693138,0.492441497875785,0.37300256335801796,0.021806156454397662,0.06891269842924654,0.15886906184780145,-0.869152884139698,-0.8420555065068179,-0.8344098297889009,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4573770636687713,-0.4862935513891305,0.5216933473862218,0.5163795077305292,-0.30504832731197745,0.966559485176144,-1.1124934249170588,-0.5249199596667375,-0.19861262661744009,0.3105425932206219,-0.10737107894844213,1.7572996434850197,-1.442575639859904,1.1973614143487536,6.0,1.0
966,0.17123765664537235,0.15391360683181915,0.1883353274498012,-1.2169879335752978,-0.937957982776314,-0.6463924219652522,0.5156343755406593,0.5680628887480067,0.4835168645412794,0.0072411267019012295,0.012035695339179295,0.07257491944614937,-0.9201236846306718,-0.9026100592244328,-0.9059151243633032,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4090201928451875,-0.4237907924370315,0.7798391587644216,0.7750848172717006,-0.4334903536694785,0.9061981881952108,-1.1124934249170588,-0.5249199596667375,-0.4961465331812124,0.4809511312331149,0.001059289685170823,1.6592943324873692,-1.4668855202965203,1.3282708458909998,6.0,1.0
967,0.16183948850733962,0.15048738516126414,0.1958121395202539,-0.9558327373024196,-0.8612392899636151,-0.730856225136437,0.4442623913871368,0.5376781054494421,0.5459935421769005,0.056959167836825114,0.031353352547267066,0.024325693908642976,-1.077782476463532,-1.0638372440592083,-1.0801875777212713,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4080625424328011,-0.4209626012241348,0.7393684866059594,0.7345264300865785,-0.514242162227463,0.8598715963043517,-1.1124934249170588,-0.5249199596667375,-0.5120959107233598,0.4716836922100108,-0.008696779412959623,1.5509726729636517,-1.4916240794248592,1.2953515903609814,6.0,1.0
968,0.15038943176423267,0.1363976607786256,0.19023367206606245,-0.6039441443823813,-0.5810133357211056,-0.6443264695138714,0.2828469677917468,0.3865423532085276,0.4764154220673649,0.1555185486506428,0.11699660776168115,0.041879626195599866,-1.0286942983180278,-1.0157765569692725,-1.0438086477293125,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4080625424328011,-0.4173289924869403,0.4034341536182023,0.3978640022241376,-0.7110056130750002,0.9280176967676028,-1.1124934249170588,-0.5249199596667375,-0.3582806778258675,0.3600684003828485,-0.09475986223437134,1.7111886917397137,-1.5088700691279044,1.1808208609657664,6.0,1.0
969,0.14868227916890822,0.13026064151226596,0.1832225166611137,-0.3373796996681881,-0.33599705356441106,-0.5002051288406166,0.11172697338204564,0.21754273961859985,0.35446057920475504,0.3452254665443529,0.2998091918595261,0.15348507937576433,-0.9042947018001956,-0.8903968721955291,-0.9279179438870704,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4080625424328011,-0.416781511221026,0.12993921808471276,0.12377630125627552,-0.7729835613311389,0.97592466734297,-1.1124934249170588,-0.5249199596667375,0.009475637640467462,0.14797464744188893,-0.1924159001435312,1.8698416274057632,-1.5335514659535767,0.9470450691884036,6.0,1.0
970,0.15421818705678686,0.1322924474930153,0.1778410186440708,-0.16370125948161293,-0.16640780531168564,-0.3172660086771914,-0.08001678793262139,0.02427780307347309,0.12845049818674564,0.7015651323283582,0.6535631740614092,0.4723345002200776,-0.7993291718315585,-0.7821042590785382,-0.8216096027040835,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4605245008637404,-0.4723201954076934,-0.17904128587110688,-0.18587387858323948,-0.7795202066903899,0.9186269029765134,-1.1124934249170588,-0.5249199596667375,0.5119155644843623,-0.10867907181833662,-0.3542855082141869,1.8179472681534208,-1.5623821523350416,0.5443698272758207,6.0,1.0
971,0.16423954187676135,0.14092715729065314,0.17910147527760392,-0.11324114033550957,-0.12994588153226794,-0.21020934686255266,-0.2422462671045395,-0.12880036621713709,-0.08815904550608088,1.1807305837925872,1.1174908608721184,0.9736598298346212,-0.7575508965465986,-0.739349607818532,-0.7707651854804299,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5527405412277169,-0.573171569135268,-0.43175645660273104,-0.4391367772560019,-0.6627835586887753,0.7150547856246543,-0.8881174572487598,-0.5249199596667375,0.8676055508850532,-0.3029651262297644,-0.5257397685367329,1.296190126031965,-1.4960959756862784,0.1128553646881476,6.0,1.0
972,0.1712632149243454,0.14725434517172606,0.1839750482745737,-0.08367802714017472,-0.11655519272222173,-0.1727175854908197,-0.3685778185587192,-0.2465267721351776,-0.2258965996728237,1.2618078397613617,1.2014282958555775,1.073848039222254,-0.6465843743542898,-0.6306978259002923,-0.6593378360810658,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6234190076289019,-0.6494217207992529,-0.5931548184693283,-0.6008849495126601,-0.5808213777686988,0.5468885107757466,0.22452440612433253,-0.5249199596667375,1.003015027821773,-0.4076546157691883,-0.6383285415255399,0.8228885603208309,-1.1908907362964212,-0.1784107774634706,6.0,1.0
973,0.17675635999700368,0.15226546601533844,0.18846924742387888,-0.08322819856336441,-0.13066275925581353,-0.16989782856223742,-0.4603541962299882,-0.3324097652249511,-0.3219792766821991,0.9792772392587492,0.9052493924814228,0.8166192197623492,-0.30085024682095435,-0.2917416006850565,-0.3189110965851027,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6764835594775177,-0.706066245667707,-0.6973776175451818,-0.7053336382293772,-0.5581671432839116,0.4512112254184224,0.5255038030819565,-0.5249199596667375,1.0499231836006249,-0.4661251806477804,-0.7178215402761419,0.6165615897994637,-0.8962599238836633,-0.3571227680399575,6.0,1.0
974,0.18081791729805627,0.15623307879223766,0.19194304349248306,-0.09682997363483056,-0.16176951306308826,-0.181717052895012,-0.535764612223392,-0.4023015341872589,-0.4000351285630405,1.1046617854273528,0.9938596896731496,0.9404597952303736,-0.20822561786655608,-0.19646786289923307,-0.2312424674583449,0.31597902238579056,0.238910968145354,0.238910968145354,-0.7165988168498405,-0.7497067506515107,-0.7742812162693276,-0.7824039157076047,-0.446565788590347,0.33764546405035384,0.6943059741729318,-0.4282267100083648,1.0484819093076636,-0.5153689309752629,-0.7781767868594409,0.4102346192780979,-0.9386909341926176,-0.5184717854299757,6.0,1.0
975,0.17238249928969254,0.14668256270014354,0.1845600009322996,0.03833872065137156,-0.02731412012492756,-0.05554113311348762,-0.6438111900905039,-0.5126239804283758,-0.5112230053784467,0.7491683629906684,0.6497671997178032,0.596137140748704,-0.3690497719541143,-0.3537417035106868,-0.3915797624140052,0.31597902238579056,0.238910968145354,0.238910968145354,-0.7464828935263216,-0.7776623570457779,-0.8672633317283975,-0.8755875580576623,-0.0367687337225914,0.3567675829146448,0.5517992618921076,0.03765894743651525,1.140501756524061,-0.5804349661967391,-0.8316393253753998,0.4067958364360749,-1.1361405646587257,-0.7199650169201515,6.0,1.0
976,0.40839791349854304,0.1169237831657423,0.16087997868081202,0.17896680123902012,0.5161954992614843,0.4307465706825555,-0.3816719464394986,-0.4738573297245528,-0.4573281512411572,-0.4621042938656053,-0.5299081310090399,-0.4579042944261628,-1.2151918285841663,-1.0980113446157038,-1.1012716882434872,0.31597902238579056,0.238910968145354,0.238910968145354,-0.39839865130060303,-0.4167558703123375,-0.6570342058602275,-0.6649027873386296,-0.22440760126533185,0.5134864378271562,-1.0276201859409086,-0.43042428386422904,1.04684067136156,-0.5198826832236615,-0.4593388135780712,0.4033570535940533,-1.188954211192608,-0.5539346283989562,6.0,1.0
977,0.343044439174446,0.1631491300894545,0.19531758645986594,-0.3657490606122376,0.07473615316670107,0.08739132156067922,-0.013767563852356448,-0.19851425624158187,-0.22645096836719705,0.8393332097633069,1.15480827789009,1.2863956135201449,-0.8210644336037559,-0.6638184723297904,-0.6783659802625831,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4810954070428805,-0.516975248125557,-0.3934494054194445,-0.4007467004189125,-0.2155758631993406,0.6362544149139381,-0.7558025604449297,-0.5029442211080171,0.950214201602624,-0.3390961580693627,-0.4632307724462736,0.9208938713184788,-1.4812894589588617,0.02189758904479203,6.0,1.0
978,0.323073252199581,0.19301792830661116,0.21906117194278932,-1.1857612146625076,-0.4635479816063608,-0.33243713633430777,0.3277519128366469,0.15455382421078373,0.09160464877260603,0.20699295930917103,0.6268682681444356,0.672651213346178,-1.5420523006878228,-1.4116445150801038,-1.4223879365469072,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4840283557709652,-0.5209574517803094,0.05723641204705674,0.05091592114757852,-0.16755087823825762,0.7983508145122952,-0.4828360125988103,-0.5249199596667375,0.4791405446499151,-0.07478035296324248,-0.2938581595851137,1.2874368606159063,-1.7956032860655242,0.6251433972037498,6.0,1.0
979,0.29501098197730324,0.19574855423300136,0.21843975188226755,-1.809632711705626,-0.7993108590327727,-0.5302344108258736,0.5842914762940279,0.46761320166338505,0.3622271674027012,-0.019003903260492703,0.15801222892530395,0.22154744523439696,-2.002162725556741,-1.9247956228272585,-1.9238836255274885,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4105418450505413,-0.4464831142818257,0.6411370180332372,0.6360820573186683,-0.14712178325965616,0.8584606313327815,-1.1124934249170588,-0.5249199596667375,-0.09336388715020548,0.24386895812582654,-0.04903439704769344,1.449528579123987,-1.8867484839860436,1.1094763604100868,6.0,1.0
980,0.2265125804542403,0.18826834811965812,0.2118989966634472,-1.4885869074136264,-0.9516194155125158,-0.5959941329952253,0.7038178878106887,0.6832094215978094,0.5472779038617918,-0.09694895917540736,-0.0305153324760376,0.04732534668608082,-2.0587151051506565,-2.012583496800305,-2.007927208339477,0.31597902238579056,0.238910968145354,0.238910968145354,-0.33605907333504736,-0.3575031314661786,1.0906456298658471,1.0865649218080131,-0.14238964293255607,0.9119248632218524,-1.1124934249170588,-0.5249199596667375,-0.5195835253897213,0.5407449329936685,0.15927053711940342,1.6063058150580178,-1.9093413443670524,1.4304878473777245,6.0,1.0
981,0.2133362607284365,0.18837126481644095,0.21022700123154506,-1.5981088658292448,-1.1975868328947228,-0.706888309264597,0.8550253905991243,0.9150056894201896,0.7598978161599029,-0.2448727040407039,-0.253335035255944,-0.1845242817088692,-2.2266710953661826,-2.1901931278508706,-2.1845540482362567,0.31597902238579056,0.238910968145354,0.238910968145354,-0.2637525181121569,-0.2770673789347212,1.3201461843258513,1.3165628894855192,0.0758365843282887,1.0951668773438816,-1.1124934249170588,-0.5249199596667375,-0.9091580612086254,0.9628753138444004,0.4041185055280523,1.9159525791510696,-1.97956236094632,1.8283691847177133,6.0,1.0
982,0.18754664185479056,0.17322839688015926,0.20682244312038373,-1.4281260038445838,-1.2080145132861593,-0.7777121139894697,0.9462997563342634,1.0450254491595743,0.9372763840144268,-0.3476810748520777,-0.3850751946007678,-0.34384889424346365,-2.3462011893077706,-2.3141089305968645,-2.31444750027822,0.31597902238579056,0.238910968145354,0.238910968145354,-0.18708739261173452,-0.19197912946271067,1.4295020882185858,1.4261558083699373,0.11533948312950333,1.230768452296338,-1.1124934249170588,-0.5249199596667375,-1.339465612618383,1.5384394484911017,0.6077016863753959,2.1238426327824453,-2.0283705201494353,2.1617504079640715,6.0,1.0
983,0.1502109725387581,0.14262617588787768,0.1964141368448444,-0.8517984547634734,-0.8385438372940225,-0.7030891541579833,0.7377307875959265,0.8669332101602741,0.8644072615253361,-0.2395914420735565,-0.29490560656581793,-0.2909135306246024,-2.4033799532260995,-2.373371996318472,-2.38434177905683,0.31597902238579056,0.238910968145354,0.238910968145354,-0.18492101479996345,-0.1842595284368912,1.3162348763013905,1.312643104199145,-0.5040272322904024,1.21096675354945,-1.1124934249170588,-0.5249199596667375,-1.6085570935885125,1.837566955222636,0.4640363631795618,2.2271624263541288,-2.0780978750632264,2.1212319952042513,6.0,1.0
984,0.13686618900429126,0.123785675766917,0.18362937797414744,-0.3839011263155509,-0.4222413960095027,-0.500641185679378,0.4265052096992356,0.5678971491660932,0.6635156523525281,0.05268283822097288,-0.02073393535649191,-0.07704980793859326,-2.195268859160601,-2.1704302992583733,-2.1881737131654795,0.31597902238579056,0.238910968145354,0.238910968145354,-0.18492101479996345,-0.1750202353060046,0.9816650856557424,0.9773481761505176,-1.2444695508642534,1.1082747928978844,-1.1124934249170588,-0.5249199596667375,-1.5167875148684034,1.4893221924597728,0.2414250535306301,2.2287255094641405,-2.0033846528441117,1.7934279708587362,6.0,1.0
985,0.1439363380947277,0.12512379635331092,0.18079425650824305,-0.14490610415051666,-0.19034021861720268,-0.36073807538147373,0.1478145334701805,0.2881769395264543,0.4353168987398372,0.3384470536144992,0.2546215076280881,0.11448665728080612,-1.7007398453949567,-1.681808890471755,-1.7094556115826385,0.31597902238579056,0.238910968145354,0.238910968145354,-0.2535372372160105,-0.2469214234068149,0.3220838160261489,0.31633734813794184,-1.5256908311397646,0.9612409559097668,-1.1124934249170588,-0.5249199596667375,-0.8475331055370973,0.6517641589067211,-0.002645605328542625,1.867497002740748,-1.7932206136797724,1.265399526561532,6.0,1.0
986,0.16113665565859453,0.13878315905522853,0.18555187637293,-0.1348949245882712,-0.182599019386849,-0.343127157602003,-0.01882363841748027,0.1195852138685485,0.2405327678964848,0.5951334733206981,0.5038682045246746,0.3212440886895808,-1.3174500039221522,-1.3013719066766651,-1.3328278204737898,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3927985840037888,-0.40114137440391096,-0.03548389450788155,-0.04200534486089722,-0.9181011608518848,0.734396008759473,-1.1124934249170588,-0.5249199596667375,0.19614336892712106,-0.01224052244030916,-0.2445008844591709,1.2943144262999529,-1.5561593368250126,0.6395066616340754,6.0,1.0
987,0.16759011474339408,0.14408021841292526,0.1825703011528746,-0.0769763372894958,-0.13921466269765936,-0.22256230607006106,-0.19272946639629127,-0.048191534479839496,-0.002117257434035029,1.0147934975950952,0.8920049154763039,0.7576484730545638,-1.0794159788041635,-1.064829201282007,-1.0930649283716425,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4996642580221157,-0.5157231930418726,-0.3299202849563988,-0.3370798886797444,-0.6938776822312205,0.5062319890322045,-1.086741661566558,-0.5249199596667375,0.6587685639186961,-0.2676930625833172,-0.4439203733271982,0.6772092144678682,-1.4512828863349154,0.1461073506236781,6.0,1.0
988,0.17174760372837206,0.1477848331050464,0.1846672744834007,-0.027096802899057627,-0.1076164039049492,-0.1655088897457635,-0.33850005321862736,-0.18734304107279284,-0.1653007195041692,1.4456111698645893,1.2815227193258352,1.1762437901612022,-1.1445593178454363,-1.1282065972739164,-1.1586801986204722,0.31597902238579056,0.238910968145354,0.238910968145354,-0.58222158041633,-0.6055891976355078,-0.5305017829251111,-0.5380961214947845,-0.6020996346141221,0.30923769673679563,-0.3499244108778557,-0.5249199596667375,0.8127869450473697,-0.3940371712941835,-0.5845556395578093,0.1485745066623653,-1.4632207726010324,-0.1865646386123484,6.0,1.0
989,0.17287086802604268,0.14883908691535147,0.18528482208377994,0.03764123651552749,-0.06337152488163199,-0.10388876726330012,-0.4673235227366873,-0.31055360544275906,-0.3026701953000481,1.1615599107382402,0.996364222671629,0.8997347419862853,-1.2845383500576826,-1.2670674197882874,-1.3008967483405376,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6458680529482587,-0.6725447867625777,-0.6802755937844661,-0.6881945480106547,-0.5977973233417505,0.00011467581073493753,0.5407987057988909,-0.5249199596667375,0.7438935801239843,-0.4836612656377202,-0.6840613659801439,-0.3178494933647216,-1.3231692585010306,-0.4780967492539522,6.0,1.0
990,0.17557629706914354,0.1517095758855748,0.18771546666900424,0.07799058955790715,-0.04772848441896138,-0.06952580679014185,-0.5680081376433247,-0.4057889930376296,-0.4081813969188476,1.203470733593892,0.9821083494035326,0.9412082010282709,-1.2434256854790164,-1.2328384846922174,-1.2628434229905667,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6937931888126029,-0.725200637874768,-0.7838521931409894,-0.7919956364524642,-0.4061654921075585,-0.18399771426432796,0.6994391271912288,-0.3798800851791849,0.6829485699572839,-0.5487003227172584,-0.7606470329767511,-0.6324981234098102,-1.1877316321092266,-0.6870218769866421,6.0,1.0
